date,code,open,close,high,low,volume,money
2024-07-08,600928.XSHG,3.1,3.06,3.13,3.05,17358408.0,53366359.24
2024-07-09,600928.XSHG,3.05,3.1,3.12,3.01,19125778.0,58506976.5
2024-07-10,600928.XSHG,3.09,3.06,3.1,3.05,14906880.0,45761745.56
2024-07-11,600928.XSHG,3.08,3.09,3.11,3.07,18838296.0,58121065.36
2024-07-12,600928.XSHG,3.09,3.12,3.14,3.08,18820339.0,58613555.0
2024-07-15,600928.XSHG,3.11,3.11,3.12,3.09,11695268.0,36257821.65
2024-07-16,600928.XSHG,3.11,3.1,3.14,3.08,19221646.0,59592093.75
2024-07-17,600928.XSHG,3.1,3.12,3.13,3.08,16228165.0,50403208.2
2024-07-18,600928.XSHG,3.11,3.14,3.14,3.08,13949873.0,43375817.0
2024-07-19,600928.XSHG,3.13,3.12,3.14,3.09,12490286.0,38789453.56
2024-07-22,600928.XSHG,3.11,3.08,3.12,3.07,14318158.0,44168926.06
2024-07-23,600928.XSHG,3.08,3.09,3.14,3.07,21640780.0,67230589.35
2024-07-24,600928.XSHG,3.1,3.07,3.11,3.07,14875260.0,45895195.12
2024-07-25,600928.XSHG,3.07,3.06,3.09,3.04,13879470.0,42482895.0
2024-07-26,600928.XSHG,3.06,3.07,3.1,3.06,14420268.0,44313527.0
2024-07-29,600928.XSHG,3.07,3.1,3.1,3.05,12291090.0,37892810.0
2024-07-30,600928.XSHG,3.1,3.12,3.12,3.08,11790809.0,36582615.89
2024-07-31,600928.XSHG,3.13,3.18,3.18,3.11,23119633.0,72904438.18
2024-08-01,600928.XSHG,3.19,3.16,3.2,3.15,15515658.0,49265136.93
2024-08-02,600928.XSHG,3.15,3.16,3.19,3.14,12662582.0,40163564.13
2024-08-05,600928.XSHG,3.16,3.14,3.18,3.13,14462596.0,45722986.61
2024-08-06,600928.XSHG,3.14,3.13,3.17,3.1,13442120.0,42139224.4
2024-08-07,600928.XSHG,3.13,3.1,3.14,3.1,16050270.0,49962500.08
2024-08-08,600928.XSHG,3.1,3.1,3.12,3.09,10317542.0,32033712.21
2024-08-09,600928.XSHG,3.11,3.1,3.14,3.1,12529304.0,39159981.0
2024-08-12,600928.XSHG,3.1,3.1,3.11,3.1,8470219.0,26296780.48
2024-08-13,600928.XSHG,3.1,3.12,3.13,3.1,9995913.0,31167629.62
2024-08-14,600928.XSHG,3.12,3.11,3.14,3.11,8467432.0,26443319.13
2024-08-15,600928.XSHG,3.11,3.14,3.16,3.1,13223112.0,41506258.51
2024-08-16,600928.XSHG,3.14,3.17,3.17,3.14,13288361.0,41957384.42
2024-08-19,600928.XSHG,3.17,3.22,3.23,3.16,18200127.0,58276001.69
2024-08-20,600928.XSHG,3.22,3.2,3.24,3.18,15444257.0,49530651.2
2024-08-21,600928.XSHG,3.19,3.16,3.2,3.15,12437208.0,39534839.75
2024-08-22,600928.XSHG,3.16,3.17,3.2,3.15,12343050.0,39283671.75
2024-08-23,600928.XSHG,3.17,3.16,3.18,3.14,11521820.0,36436560.83
2024-08-26,600928.XSHG,3.16,3.17,3.18,3.14,9706504.0,30717229.79
2024-08-27,600928.XSHG,3.17,3.19,3.2,3.15,12904530.0,41059099.0
2024-08-28,600928.XSHG,3.18,3.13,3.19,3.12,13081583.0,41213012.6
2024-08-29,600928.XSHG,3.13,3.09,3.14,3.08,17999366.0,55683189.76
2024-08-30,600928.XSHG,3.09,3.09,3.1,3.05,28837543.0,88685461.69
2024-09-02,600928.XSHG,3.08,3.04,3.1,3.04,27886212.0,85663036.75
2024-09-03,600928.XSHG,3.04,3.0,3.05,2.99,21607122.0,64926773.78
2024-09-04,600928.XSHG,2.99,2.99,3.01,2.98,8758981.0,26231203.0
2024-09-05,600928.XSHG,2.99,3.01,3.01,2.98,10654380.0,31917217.72
2024-09-06,600928.XSHG,3.01,2.99,3.03,2.98,12821086.0,38529451.0
2024-09-09,600928.XSHG,2.98,2.94,2.99,2.93,17502497.0,51554020.0
2024-09-10,600928.XSHG,2.95,2.95,2.97,2.91,16324994.0,47807316.4
2024-09-11,600928.XSHG,2.94,2.91,2.94,2.89,12412440.0,36094411.48
2024-09-12,600928.XSHG,2.9,2.91,2.94,2.89,13107458.0,38247789.28
2024-09-13,600928.XSHG,2.91,2.88,2.93,2.88,8712539.0,25318301.47
2024-09-18,600928.XSHG,2.89,2.87,2.89,2.82,13382278.0,38210971.52
2024-09-19,600928.XSHG,2.88,2.9,2.92,2.85,14152323.0,40933589.54
2024-09-20,600928.XSHG,2.9,2.89,2.92,2.87,10437366.0,30245105.0
2024-09-23,600928.XSHG,2.9,2.94,2.96,2.88,15043060.0,44014723.69
2024-09-24,600928.XSHG,2.95,3.08,3.08,2.94,34659232.0,104676759.41
2024-09-25,600928.XSHG,3.1,3.16,3.21,3.1,40261098.0,127219440.14
2024-09-26,600928.XSHG,3.15,3.3,3.3,3.12,41790131.0,134686776.29
2024-09-27,600928.XSHG,3.36,3.34,3.4,3.27,33677866.0,112020496.73
2024-09-30,600928.XSHG,3.42,3.62,3.66,3.4,80507744.0,283287657.76
2024-10-08,600928.XSHG,3.97,3.72,3.97,3.61,101156409.0,380700960.31
2024-10-09,600928.XSHG,3.64,3.41,3.65,3.4,64601282.0,227888694.26
2024-10-10,600928.XSHG,3.45,3.52,3.56,3.41,46185169.0,161762602.44
2024-10-11,600928.XSHG,3.48,3.42,3.53,3.38,32662917.0,112515006.71
2024-10-14,600928.XSHG,3.49,3.54,3.56,3.44,48346288.0,169750471.99
2024-10-15,600928.XSHG,3.5,3.46,3.59,3.46,35514922.0,125107675.36
2024-10-16,600928.XSHG,3.44,3.63,3.67,3.43,68314773.0,246473092.51
2024-10-17,600928.XSHG,3.62,3.54,3.66,3.53,42578322.0,153081992.91
2024-10-18,600928.XSHG,3.54,3.54,3.59,3.47,42541070.0,150356166.52
2024-10-21,600928.XSHG,3.54,3.52,3.54,3.49,28869101.0,101280065.63
2024-10-22,600928.XSHG,3.52,3.51,3.55,3.47,28523024.0,99744058.52
2024-10-23,600928.XSHG,3.5,3.52,3.53,3.48,24743321.0,87008456.57
2024-10-24,600928.XSHG,3.52,3.52,3.53,3.49,16559931.0,58107016.0
2024-10-25,600928.XSHG,3.51,3.53,3.54,3.5,22564662.0,79490592.1
2024-10-28,600928.XSHG,3.52,3.57,3.57,3.48,28025173.0,99048548.04
2024-10-29,600928.XSHG,3.57,3.54,3.62,3.53,27476932.0,98308735.92
2024-10-30,600928.XSHG,3.53,3.51,3.56,3.49,20166417.0,70924300.71
2024-10-31,600928.XSHG,3.51,3.53,3.54,3.48,21578207.0,76030048.53
2024-11-01,600928.XSHG,3.52,3.52,3.59,3.52,26876051.0,95225074.32
2024-11-04,600928.XSHG,3.52,3.56,3.56,3.5,21329974.0,75351781.84
2024-11-05,600928.XSHG,3.54,3.64,3.64,3.53,36453853.0,131448173.98
2024-11-06,600928.XSHG,3.63,3.59,3.63,3.57,29208343.0,105080330.92
2024-11-07,600928.XSHG,3.57,3.77,3.78,3.57,64196878.0,237013278.27
2024-11-08,600928.XSHG,3.78,3.7,3.81,3.68,45611512.0,169537981.61
2024-11-11,600928.XSHG,3.7,3.65,3.73,3.61,34753648.0,126744142.11
2024-11-12,600928.XSHG,3.64,3.61,3.68,3.58,37620492.0,136617545.48
2024-11-13,600928.XSHG,3.59,3.64,3.65,3.58,27596035.0,100052531.12
2024-11-14,600928.XSHG,3.62,3.59,3.65,3.58,27937562.0,100974837.05
2024-11-15,600928.XSHG,3.58,3.57,3.65,3.56,30850665.0,111276633.15
2024-11-18,600928.XSHG,3.64,3.69,3.79,3.63,83046956.0,308696939.73
2024-11-19,600928.XSHG,3.66,3.72,3.82,3.62,64726311.0,241529458.02
2024-11-20,600928.XSHG,3.68,3.69,3.77,3.66,38128656.0,141029899.31
2024-11-21,600928.XSHG,3.68,3.64,3.7,3.61,31813656.0,115902263.6
2024-11-22,600928.XSHG,3.64,3.51,3.66,3.51,33963639.0,121610179.13
2024-11-25,600928.XSHG,3.51,3.52,3.54,3.49,22793239.0,80027584.59
2024-11-26,600928.XSHG,3.51,3.52,3.53,3.49,18046829.0,63412307.53
2024-11-27,600928.XSHG,3.52,3.54,3.54,3.44,28608501.0,99863621.72
2024-11-28,600928.XSHG,3.53,3.55,3.58,3.52,22753765.0,80832944.71
2024-11-29,600928.XSHG,3.55,3.59,3.62,3.54,25804860.0,92834931.4
2024-12-02,600928.XSHG,3.61,3.61,3.63,3.57,21577280.0,77739151.55
2024-12-03,600928.XSHG,3.61,3.64,3.65,3.58,19278018.0,69703147.41
2024-12-04,600928.XSHG,3.64,3.6,3.64,3.58,18832818.0,68026466.59
2024-12-05,600928.XSHG,3.59,3.61,3.62,3.58,15177973.0,54657336.0
2024-12-06,600928.XSHG,3.6,3.68,3.7,3.59,30310082.0,111035430.18
2024-12-09,600928.XSHG,3.68,3.7,3.74,3.66,30829823.0,114365835.55
2024-12-10,600928.XSHG,3.79,3.72,3.8,3.7,31389678.0,117296983.95
2024-12-11,600928.XSHG,3.71,3.74,3.76,3.7,25657740.0,95901040.85
2024-12-12,600928.XSHG,3.74,3.78,3.79,3.72,25984204.0,97783274.25
2024-12-13,600928.XSHG,3.76,3.65,3.77,3.64,39799347.0,146604621.86
2024-12-16,600928.XSHG,3.65,3.66,3.69,3.64,22886009.0,83905401.43
2024-12-17,600928.XSHG,3.66,3.59,3.68,3.58,24182751.0,87606178.79
2024-12-18,600928.XSHG,3.59,3.61,3.65,3.59,19208814.0,69633775.1
2024-12-19,600928.XSHG,3.6,3.55,3.61,3.52,21298486.0,75870306.28
2024-12-20,600928.XSHG,3.56,3.54,3.58,3.52,19633129.0,69690222.36
2024-12-23,600928.XSHG,3.54,3.52,3.59,3.52,24528491.0,87079705.79
2024-12-24,600928.XSHG,3.52,3.58,3.59,3.52,21007360.0,74918170.87
2024-12-25,600928.XSHG,3.58,3.59,3.63,3.55,23391285.0,83905230.33
2024-12-26,600928.XSHG,3.58,3.56,3.6,3.54,18241734.0,65127183.24
2024-12-27,600928.XSHG,3.56,3.6,3.61,3.52,28343576.0,101325980.48
2024-12-30,600928.XSHG,3.59,3.64,3.65,3.58,27878334.0,101009005.82
2024-12-31,600928.XSHG,3.64,3.52,3.68,3.52,36383081.0,130475701.85
2025-01-02,600928.XSHG,3.52,3.42,3.55,3.4,31410006.0,109207544.0
2025-01-03,600928.XSHG,3.44,3.37,3.47,3.36,21224480.0,72332752.0
2025-01-06,600928.XSHG,3.37,3.43,3.43,3.34,22617151.0,76778130.63
2025-01-07,600928.XSHG,3.41,3.42,3.44,3.38,14172493.0,48273513.63
2025-01-08,600928.XSHG,3.41,3.41,3.45,3.34,16554061.0,56202110.22
2025-01-09,600928.XSHG,3.39,3.36,3.41,3.35,12371256.0,41718831.52
2025-01-10,600928.XSHG,3.36,3.3,3.38,3.3,16098797.0,53643737.52
2025-01-13,600928.XSHG,3.28,3.29,3.3,3.25,15485289.0,50838017.58
2025-01-14,600928.XSHG,3.3,3.36,3.39,3.29,22738488.0,76094839.0
2025-01-15,600928.XSHG,3.36,3.35,3.41,3.34,17393054.0,58522394.06
2025-01-16,600928.XSHG,3.37,3.4,3.43,3.36,19693009.0,66891193.31
2025-01-17,600928.XSHG,3.39,3.38,3.42,3.36,13599231.0,46035885.93
2025-01-20,600928.XSHG,3.4,3.38,3.43,3.38,10964565.0,37257862.62
2025-01-21,600928.XSHG,3.39,3.36,3.41,3.32,21585565.0,72423127.67
2025-01-22,600928.XSHG,3.35,3.31,3.36,3.29,15353640.0,50853807.6
2025-01-23,600928.XSHG,3.33,3.39,3.43,3.32,25636632.0,86848786.96
2025-01-24,600928.XSHG,3.4,3.38,3.41,3.36,18460861.0,62398934.88
2025-01-27,600928.XSHG,3.38,3.43,3.47,3.38,20320948.0,69825390.14
2025-02-05,600928.XSHG,3.44,3.42,3.45,3.38,19715081.0,67268419.03
2025-02-06,600928.XSHG,3.42,3.45,3.45,3.39,18192568.0,62238355.0
2025-02-07,600928.XSHG,3.45,3.46,3.49,3.43,20867506.0,72055766.0
2025-02-10,600928.XSHG,3.46,3.47,3.48,3.44,16858535.0,58267007.97
2025-02-11,600928.XSHG,3.46,3.48,3.49,3.45,18939330.0,65674157.01
2025-02-12,600928.XSHG,3.48,3.5,3.52,3.47,19648578.0,68632931.54
2025-02-13,600928.XSHG,3.5,3.51,3.52,3.48,16218807.0,56741378.78
2025-02-14,600928.XSHG,3.5,3.49,3.51,3.45,16235080.0,56343425.32
2025-02-17,600928.XSHG,3.48,3.48,3.5,3.45,22697797.0,78771772.64
2025-02-18,600928.XSHG,3.48,3.49,3.53,3.48,24958715.0,87508392.15
2025-02-19,600928.XSHG,3.48,3.48,3.53,3.47,18741887.0,65457517.4
2025-02-20,600928.XSHG,3.48,3.47,3.49,3.44,15115646.0,52386093.96
2025-02-21,600928.XSHG,3.47,3.45,3.48,3.42,19686134.0,67710507.72
2025-02-24,600928.XSHG,3.44,3.44,3.46,3.43,15308268.0,52618301.28
2025-02-25,600928.XSHG,3.43,3.37,3.44,3.36,18018569.0,61177220.0
2025-02-26,600928.XSHG,3.37,3.41,3.42,3.37,18343445.0,62419522.54
2025-02-27,600928.XSHG,3.42,3.42,3.43,3.39,14825242.0,50539003.87
2025-02-28,600928.XSHG,3.42,3.37,3.42,3.37,14095544.0,47792688.0
2025-03-03,600928.XSHG,3.38,3.35,3.39,3.34,21466411.0,72176804.35
2025-03-04,600928.XSHG,3.34,3.38,3.38,3.34,15334496.0,51618952.95
2025-03-05,600928.XSHG,3.38,3.41,3.41,3.36,17523802.0,59353828.98
2025-03-06,600928.XSHG,3.4,3.41,3.42,3.36,20758669.0,70346306.33
2025-03-07,600928.XSHG,3.4,3.38,3.41,3.37,14187191.0,48066605.63
2025-03-10,600928.XSHG,3.38,3.36,3.39,3.35,12756474.0,42920384.53
2025-03-11,600928.XSHG,3.35,3.38,3.38,3.34,12807500.0,43011004.64
2025-03-12,600928.XSHG,3.37,3.38,3.39,3.36,9982305.0,33700054.29
2025-03-13,600928.XSHG,3.38,3.38,3.4,3.37,14516551.0,49055320.63
2025-03-14,600928.XSHG,3.36,3.42,3.43,3.36,20880365.0,71160277.26
2025-03-17,600928.XSHG,3.43,3.44,3.47,3.42,18363353.0,63243173.45
2025-03-18,600928.XSHG,3.45,3.45,3.46,3.42,9861524.0,33870534.3
2025-03-19,600928.XSHG,3.45,3.46,3.47,3.43,13401261.0,46250633.58
2025-03-20,600928.XSHG,3.46,3.45,3.49,3.44,16101696.0,55730014.51
2025-03-21,600928.XSHG,3.45,3.46,3.48,3.42,20554889.0,70955592.11
2025-03-24,600928.XSHG,3.44,3.47,3.48,3.42,22078612.0,76216040.15
2025-03-25,600928.XSHG,3.46,3.48,3.5,3.46,18053025.0,62758749.67
2025-03-26,600928.XSHG,3.48,3.48,3.5,3.46,14443211.0,50193079.37
2025-03-27,600928.XSHG,3.47,3.46,3.49,3.45,13379647.0,46350477.98
2025-03-28,600928.XSHG,3.46,3.44,3.47,3.42,15107547.0,51926450.85
2025-03-31,600928.XSHG,3.44,3.43,3.5,3.42,21130089.0,72942654.46
2025-04-01,600928.XSHG,3.42,3.45,3.48,3.41,20330776.0,70013933.4
2025-04-02,600928.XSHG,3.45,3.47,3.5,3.44,17688302.0,61435654.63
2025-04-03,600928.XSHG,3.47,3.49,3.51,3.46,17861232.0,62211105.71
2025-04-07,600928.XSHG,3.42,3.17,3.44,3.13,48346850.0,157463875.39
2025-04-08,600928.XSHG,3.16,3.26,3.3,3.16,33721505.0,109672020.5
2025-04-09,600928.XSHG,3.23,3.23,3.24,3.15,30038185.0,96236076.64
2025-04-10,600928.XSHG,3.25,3.25,3.28,3.23,22640611.0,73805641.61
2025-04-11,600928.XSHG,3.26,3.24,3.27,3.22,20707897.0,67154836.0
2025-04-14,600928.XSHG,3.25,3.26,3.27,3.24,17970331.0,58482195.81
2025-04-15,600928.XSHG,3.26,3.28,3.29,3.24,18813960.0,61407223.97
2025-04-16,600928.XSHG,3.28,3.29,3.3,3.26,20998130.0,68882788.34
2025-04-17,600928.XSHG,3.29,3.32,3.33,3.28,17629904.0,58306212.27
2025-04-18,600928.XSHG,3.32,3.34,3.35,3.31,13693564.0,45647562.14
2025-04-21,600928.XSHG,3.33,3.3,3.37,3.29,19159245.0,63642719.86
2025-04-22,600928.XSHG,3.3,3.33,3.35,3.3,16653407.0,55438960.25
2025-04-23,600928.XSHG,3.34,3.32,3.35,3.31,15349007.0,51092048.0
2025-04-24,600928.XSHG,3.33,3.35,3.36,3.32,15706227.0,52512496.85
2025-04-25,600928.XSHG,3.35,3.38,3.4,3.34,19870925.0,66960626.05
2025-04-28,600928.XSHG,3.39,3.4,3.42,3.36,17165635.0,58271526.0
2025-04-29,600928.XSHG,3.4,3.39,3.45,3.37,16918190.0,57425767.3
2025-04-30,600928.XSHG,3.44,3.38,3.48,3.37,23622593.0,80676145.34
2025-05-06,600928.XSHG,3.4,3.37,3.41,3.34,27190071.0,91447882.96
2025-05-07,600928.XSHG,3.39,3.48,3.51,3.39,44201546.0,152703340.04
2025-05-08,600928.XSHG,3.45,3.53,3.55,3.44,31870423.0,111698488.05
2025-05-09,600928.XSHG,3.53,3.57,3.59,3.53,29209451.0,104214282.19
2025-05-12,600928.XSHG,3.57,3.55,3.6,3.55,21240586.0,76039921.63
2025-05-13,600928.XSHG,3.57,3.6,3.61,3.53,23606557.0,84638370.31
2025-05-14,600928.XSHG,3.59,3.68,3.86,3.58,52880523.0,194860583.43
2025-05-15,600928.XSHG,3.68,3.68,3.72,3.66,45257215.0,167135564.99
2025-05-16,600928.XSHG,3.67,3.62,3.7,3.59,35257803.0,127961500.58
2025-05-19,600928.XSHG,3.63,3.6,3.66,3.59,27924316.0,101072611.6
2025-05-20,600928.XSHG,3.61,3.59,3.63,3.56,27789834.0,99805665.08
2025-05-21,600928.XSHG,3.59,3.68,3.69,3.58,35781586.0,130377064.72
2025-05-22,600928.XSHG,3.67,3.72,3.76,3.66,31740796.0,117863629.74
2025-05-23,600928.XSHG,3.72,3.66,3.75,3.65,28092355.0,103948521.0
2025-05-26,600928.XSHG,3.64,3.62,3.67,3.6,24917844.0,90564679.25
2025-05-27,600928.XSHG,3.63,3.66,3.67,3.62,21507668.0,78563828.66
2025-05-28,600928.XSHG,3.65,3.66,3.68,3.61,18234429.0,66521985.75
2025-05-29,600928.XSHG,3.65,3.64,3.68,3.63,25633570.0,93529766.72
2025-05-30,600928.XSHG,3.64,3.69,3.7,3.63,30026925.0,110311784.18
2025-06-03,600928.XSHG,3.68,3.81,3.83,3.67,51075472.0,192632252.41
2025-06-04,600928.XSHG,3.81,3.85,3.86,3.77,35706591.0,136479678.93
2025-06-05,600928.XSHG,3.86,3.74,3.89,3.73,39649069.0,149571393.64
2025-06-06,600928.XSHG,3.75,3.76,3.79,3.72,25707292.0,96380673.13
2025-06-09,600928.XSHG,3.76,3.76,3.78,3.7,29799748.0,111298897.5
2025-06-10,600928.XSHG,3.75,3.83,3.83,3.74,44783660.0,169482781.24
2025-06-11,600928.XSHG,3.81,3.81,3.86,3.78,27351949.0,104345318.52
2025-06-12,600928.XSHG,3.81,3.93,3.93,3.8,40817392.0,158470717.42
2025-06-13,600928.XSHG,3.92,3.83,3.93,3.82,34246739.0,132036849.76
2025-06-16,600928.XSHG,3.83,3.87,3.88,3.81,28817236.0,110732125.8
2025-06-17,600928.XSHG,3.86,3.87,3.9,3.82,27093324.0,104264298.06
2025-06-18,600928.XSHG,3.85,3.87,3.88,3.82,29231444.0,112539632.17
2025-06-19,600928.XSHG,3.86,3.83,3.88,3.79,40383772.0,154340270.03
2025-06-20,600928.XSHG,3.82,3.88,3.89,3.8,43082983.0,165887124.86
2025-06-23,600928.XSHG,3.86,3.91,3.92,3.8,43812350.0,169356487.89
2025-06-24,600928.XSHG,3.89,3.93,3.93,3.84,44837476.0,174603513.19
2025-06-25,600928.XSHG,3.91,3.93,3.93,3.85,40525265.0,158215413.8
2025-06-26,600928.XSHG,3.92,3.96,3.99,3.88,43178968.0,169857459.92
2025-06-27,600928.XSHG,3.95,3.87,4.05,3.85,55127609.0,217429206.93
2025-06-30,600928.XSHG,3.84,3.83,3.86,3.79,37896883.0,144832105.16
2025-07-01,600928.XSHG,3.83,3.89,3.92,3.82,29728910.0,115433872.55
2025-07-02,600928.XSHG,3.89,3.93,3.93,3.89,33077878.0,129661442.09
2025-07-03,600928.XSHG,3.93,3.92,3.94,3.89,20045023.0,78461236.31
2025-07-04,600928.XSHG,3.92,3.96,4.0,3.91,37086228.0,147358774.14
2025-07-07,600928.XSHG,3.97,4.04,4.04,3.96,31364718.0,125952951.1
2025-07-08,600928.XSHG,4.03,4.0,4.06,3.97,29031218.0,116486016.79
2025-07-09,600928.XSHG,4.01,4.07,4.09,4.0,38391685.0,155731485.62
2025-07-10,600928.XSHG,4.07,4.14,4.15,4.06,41842025.0,172550464.98
2025-07-11,600928.XSHG,4.16,4.09,4.17,4.07,44512691.0,183378982.46
2025-07-14,600928.XSHG,4.07,4.13,4.18,4.06,38497332.0,159196637.64
2025-07-15,600928.XSHG,4.15,4.04,4.17,4.03,42692236.0,174146343.04
2025-07-16,600928.XSHG,4.05,4.04,4.06,3.97,33565011.0,134578185.59
2025-07-17,600928.XSHG,4.05,4.01,4.06,4.0,20415663.0,82097292.29
2025-07-18,600928.XSHG,4.02,4.09,4.11,4.0,31808256.0,128967958.57
2025-07-21,600928.XSHG,4.08,4.02,4.1,4.01,33188181.0,133881216.0
2025-07-22,600928.XSHG,4.03,3.98,4.03,3.9,35633623.0,140727360.39
2025-07-23,600928.XSHG,3.96,3.99,4.02,3.94,28431038.0,113532014.72
2025-07-24,600928.XSHG,3.97,3.93,3.98,3.92,28473737.0,112081012.28
2025-07-25,600928.XSHG,3.93,3.92,3.97,3.91,23573953.0,92935533.35
2025-07-28,600928.XSHG,3.93,3.94,4.0,3.91,27946233.0,110692388.75
2025-07-29,600928.XSHG,3.93,3.88,3.97,3.86,30351916.0,118175997.03
2025-07-30,600928.XSHG,3.88,3.89,3.93,3.87,24273925.0,94697095.8
2025-07-31,600928.XSHG,3.89,3.84,3.9,3.82,25655404.0,98569481.78
2025-08-01,600928.XSHG,3.83,3.84,3.88,3.81,26815532.0,103185250.08
2025-08-04,600928.XSHG,3.83,3.84,3.88,3.8,32827359.0,126046527.56
2025-08-05,600928.XSHG,3.83,3.89,3.9,3.82,37255005.0,144184063.63
2025-08-06,600928.XSHG,3.89,3.9,3.93,3.87,26034542.0,101516326.38
2025-08-07,600928.XSHG,3.9,3.91,3.93,3.88,19785955.0,77340736.05
2025-08-08,600928.XSHG,3.9,3.9,3.94,3.89,15818158.0,61864546.16
2025-08-11,600928.XSHG,3.89,3.87,3.9,3.85,20916000.0,80868769.0
2025-08-12,600928.XSHG,3.86,3.88,3.9,3.85,17281388.0,67056807.79
2025-08-13,600928.XSHG,3.88,3.85,3.9,3.84,20700451.0,79957458.84
2025-08-14,600928.XSHG,3.85,3.81,3.86,3.81,22046210.0,84516337.52
2025-08-15,600928.XSHG,3.82,3.8,3.82,3.74,29013732.0,109558000.46
2025-08-18,600928.XSHG,3.79,3.84,3.87,3.77,31012391.0,118823569.32
2025-08-19,600928.XSHG,3.84,3.84,3.86,3.81,19558762.0,74956286.5
2025-08-20,600928.XSHG,3.84,3.89,3.91,3.82,29432266.0,114030329.32
2025-08-21,600928.XSHG,3.87,3.91,3.91,3.87,23668740.0,92117474.09
2025-08-22,600928.XSHG,3.91,3.88,3.92,3.83,27994666.0,108141461.44
2025-08-25,600928.XSHG,3.88,3.91,3.92,3.85,29087489.0,113239914.81
2025-08-26,600928.XSHG,3.89,3.86,3.9,3.85,24707011.0,95452849.61
2025-08-27,600928.XSHG,3.85,3.77,3.87,3.77,29177653.0,111631108.96
2025-08-28,600928.XSHG,3.77,3.8,3.81,3.75,27330906.0,103341269.14
2025-08-29,600928.XSHG,3.88,4.18,4.18,3.88,151218610.0,622583432.47
2025-09-01,600928.XSHG,4.16,4.23,4.33,4.05,194177473.0,816853870.3
2025-09-02,600928.XSHG,4.24,4.21,4.27,4.12,87591959.0,366752800.1
2025-09-03,600928.XSHG,4.18,4.14,4.21,4.1,61323051.0,254451322.72
2025-09-04,600928.XSHG,4.13,4.11,4.15,4.0,59414385.0,242710442.35
2025-09-05,600928.XSHG,4.08,4.08,4.1,4.03,53077238.0,216137698.1
2025-09-08,600928.XSHG,4.07,4.18,4.2,4.06,62632135.0,258604747.61
2025-09-09,600928.XSHG,4.17,4.45,4.49,4.16,96604289.0,422327100.32
2025-09-10,600928.XSHG,4.38,4.42,4.56,4.38,70837315.0,315351709.98
2025-09-11,600928.XSHG,4.44,4.36,4.48,4.29,65296322.0,284052183.8
2025-09-12,600928.XSHG,4.33,4.27,4.37,4.26,52364911.0,225339718.02
2025-09-15,600928.XSHG,4.26,4.19,4.27,4.17,43799723.0,184253243.73
2025-09-16,600928.XSHG,4.16,4.21,4.24,4.13,52951485.0,221869301.16
2025-09-17,600928.XSHG,4.22,4.18,4.23,4.15,37621142.0,157338313.98
2025-09-18,600928.XSHG,4.18,4.09,4.18,4.08,45123968.0,185780655.36
2025-09-19,600928.XSHG,4.08,4.03,4.1,4.01,44733243.0,181005838.47
2025-09-22,600928.XSHG,4.03,4.01,4.06,3.93,34952353.0,139517065.47
2025-09-23,600928.XSHG,4.0,4.02,4.06,3.95,41129673.0,164685711.95
2025-09-24,600928.XSHG,4.02,4.01,4.04,3.96,31332166.0,125123358.86
2025-09-25,600928.XSHG,3.99,3.95,4.0,3.93,28145743.0,111314086.07
2025-09-26,600928.XSHG,3.94,3.96,3.96,3.9,22387053.0,88145252.68
2025-09-29,600928.XSHG,3.94,3.95,3.99,3.87,29042453.0,114017680.09
2025-09-30,600928.XSHG,3.94,3.89,3.96,3.88,24718906.0,96562980.28
2025-10-09,600928.XSHG,3.89,3.9,3.9,3.84,27859617.0,107816743.45
2025-10-10,600928.XSHG,3.89,3.92,3.96,3.87,28024241.0,110059206.42
2025-10-13,600928.XSHG,3.89,3.96,4.0,3.84,38652243.0,151819673.42
2025-10-14,600928.XSHG,3.95,4.02,4.05,3.93,46285624.0,185014153.82
2025-10-15,600928.XSHG,4.0,4.03,4.07,3.98,42279281.0,170514193.04
2025-10-16,600928.XSHG,4.02,4.04,4.05,3.99,40409770.0,162364859.94
2025-10-17,600928.XSHG,4.02,4.02,4.08,4.01,39254549.0,158704165.79
2025-10-20,600928.XSHG,4.02,4.14,4.17,3.97,59294305.0,241864398.15
2025-10-21,600928.XSHG,4.12,4.13,4.15,4.08,35651993.0,146581503.09
2025-10-22,600928.XSHG,4.13,4.17,4.2,4.12,37940857.0,158025386.65
2025-10-23,600928.XSHG,4.16,4.18,4.2,4.12,35370168.0,147203300.36
2025-10-24,600928.XSHG,4.16,4.11,4.17,4.09,31525585.0,130137619.33
2025-10-27,600928.XSHG,4.11,4.19,4.21,4.07,44842285.0,186302238.46
2025-10-28,600928.XSHG,4.18,4.15,4.2,4.12,26778530.0,111227791.7
2025-10-29,600928.XSHG,4.15,4.13,4.15,4.08,24722893.0,101602456.6
2025-10-30,600928.XSHG,4.12,4.15,4.18,4.12,23331259.0,96956931.73
2025-10-31,600928.XSHG,4.1,3.89,4.1,3.88,110963176.0,437724936.86
2025-11-03,600928.XSHG,3.89,3.91,3.94,3.87,51509885.0,201747377.53
2025-11-04,600928.XSHG,3.91,3.99,3.99,3.9,51354952.0,203424519.23
2025-11-05,600928.XSHG,3.99,3.98,4.0,3.95,28717506.0,114308725.82
2025-11-06,600928.XSHG,3.97,3.96,3.98,3.94,26466520.0,104849228.73
2025-11-07,600928.XSHG,3.96,3.97,3.99,3.96,20559422.0,81726921.07
