date,code,open,close,high,low,volume,money
2025-08-27,601825.XSHG,8.53,8.43,8.53,8.39,38884376.0,328214769.89
2025-08-28,601825.XSHG,8.41,8.52,8.53,8.37,39370954.0,333772036.65
2025-08-29,601825.XSHG,8.48,8.46,8.65,8.45,37485833.0,320197988.94
2025-09-01,601825.XSHG,8.46,8.51,8.65,8.4,57705747.0,493158625.04
2025-09-02,601825.XSHG,8.54,8.84,8.85,8.48,83792521.0,733729362.2
2025-09-03,601825.XSHG,8.81,8.69,8.84,8.61,42655029.0,370902857.24
2025-09-04,601825.XSHG,8.65,8.57,8.67,8.47,37844000.0,323633405.9
2025-09-05,601825.XSHG,8.55,8.48,8.57,8.44,25139933.0,213196171.28
2025-09-08,601825.XSHG,8.48,8.47,8.58,8.42,26030543.0,221507870.72
2025-09-09,601825.XSHG,8.5,8.51,8.53,8.45,18476119.0,156704125.0
2025-09-10,601825.XSHG,8.52,8.49,8.54,8.46,18575169.0,157689475.55
2025-09-11,601825.XSHG,8.47,8.5,8.54,8.44,25062771.0,212296661.08
2025-09-12,601825.XSHG,8.5,8.44,8.53,8.43,21346321.0,180738537.4
2025-09-15,601825.XSHG,8.42,8.32,8.45,8.31,26721242.0,223563247.18
2025-09-16,601825.XSHG,8.35,8.32,8.37,8.3,20036843.0,166814194.25
2025-09-17,601825.XSHG,8.32,8.25,8.34,8.24,17812877.0,147360071.27
2025-09-18,601825.XSHG,8.26,8.18,8.27,8.14,24033414.0,196961593.12
2025-09-19,601825.XSHG,8.18,8.24,8.24,8.11,18478176.0,151045227.84
2025-09-22,601825.XSHG,8.24,8.35,8.39,8.21,31006600.0,257589026.31
2025-09-23,601825.XSHG,8.35,8.37,8.44,8.29,28773626.0,241369211.0
2025-09-24,601825.XSHG,8.33,8.43,8.49,8.33,25175188.0,212019650.17
2025-09-25,601825.XSHG,8.44,8.38,8.45,8.31,21450588.0,179399554.21
2025-09-26,601825.XSHG,8.37,8.26,8.37,8.17,23218402.0,191039240.6
2025-09-29,601825.XSHG,8.24,8.32,8.33,8.19,21359593.0,176475950.19
2025-09-30,601825.XSHG,8.32,8.18,8.33,8.13,25529136.0,209030537.05
2025-10-09,601825.XSHG,8.16,8.12,8.23,8.1,29754054.0,242317106.3
2025-10-10,601825.XSHG,8.12,8.11,8.2,8.1,28201708.0,229585351.38
2025-10-13,601825.XSHG,8.09,8.28,8.34,8.02,41334175.0,338690458.95
2025-10-14,601825.XSHG,8.28,8.58,8.59,8.19,57693359.0,487926213.67
2025-10-15,601825.XSHG,8.57,8.65,8.68,8.51,35458539.0,305678536.33
2025-10-16,601825.XSHG,8.63,8.81,8.84,8.61,31994195.0,280186138.02
2025-10-17,601825.XSHG,8.8,8.86,8.89,8.79,29602997.0,262036349.41
2025-10-20,601825.XSHG,8.8,8.79,8.84,8.6,26892290.0,235014142.1
2025-10-21,601825.XSHG,8.79,8.75,8.84,8.74,18834225.0,165393019.13
2025-10-22,601825.XSHG,8.78,8.84,8.87,8.78,15335700.0,135288357.0
2025-10-23,601825.XSHG,8.83,8.8,8.87,8.75,17260776.0,152051758.52
2025-10-24,601825.XSHG,8.8,8.86,8.9,8.75,22676792.0,200803548.35
2025-10-27,601825.XSHG,8.85,8.76,8.88,8.71,23788679.0,209124143.25
2025-10-28,601825.XSHG,8.77,8.7,8.8,8.66,20326968.0,176834596.92
2025-10-29,601825.XSHG,8.69,8.52,8.69,8.48,19319600.0,164917374.0
2025-10-30,601825.XSHG,8.54,8.49,8.58,8.45,16865599.0,143383431.51
2025-10-31,601825.XSHG,8.54,8.53,8.58,8.43,20442121.0,173798377.13
2025-11-03,601825.XSHG,8.54,8.61,8.63,8.47,18147674.0,155556219.54
2025-11-04,601825.XSHG,8.65,8.75,8.77,8.58,23429566.0,204244913.58
2025-11-05,601825.XSHG,8.75,8.86,8.93,8.73,28554871.0,252779613.3
2025-11-06,601825.XSHG,8.84,8.84,8.89,8.77,20630636.0,182057219.67
2025-11-07,601825.XSHG,8.84,8.87,9.0,8.82,20322571.0,181316881.2
2025-11-10,601825.XSHG,8.89,9.09,9.15,8.84,29099344.0,263040468.58
2025-11-11,601825.XSHG,9.03,9.07,9.15,9.0,12928824.0,117409157.68
2025-11-12,601825.XSHG,9.1,9.04,9.15,9.04,14752404.0,134198333.72
2025-11-13,601825.XSHG,9.04,9.08,9.11,8.99,16270200.0,147306948.0
2025-11-14,601825.XSHG,9.11,9.14,9.21,9.04,19076051.0,174456919.63
2025-11-17,601825.XSHG,9.14,8.92,9.14,8.89,19004433.0,170742354.13
2025-11-18,601825.XSHG,8.94,8.89,8.98,8.85,11668700.0,103928453.0
2025-11-19,601825.XSHG,8.89,8.96,9.05,8.83,18349141.0,164519201.9
2025-11-20,601825.XSHG,8.96,9.06,9.16,8.91,22350960.0,202679580.4
2025-11-21,601825.XSHG,9.15,8.98,9.15,8.91,20439097.0,184369861.48
2025-11-24,601825.XSHG,8.98,8.86,9.03,8.84,22787767.0,203186035.42
2025-11-25,601825.XSHG,8.87,8.93,9.0,8.76,28806271.0,256097473.35
2025-11-26,601825.XSHG,8.95,8.98,9.06,8.89,16131000.0,144899884.0
2025-11-27,601825.XSHG,8.92,9.15,9.2,8.9,27369868.0,249587225.75
2025-11-28,601825.XSHG,9.15,9.42,9.47,9.12,47082446.0,440607170.91
2025-12-01,601825.XSHG,9.41,9.44,9.48,9.28,27983218.0,263770697.82
2025-12-02,601825.XSHG,9.44,9.54,9.55,9.38,21218687.0,201412617.68
2025-12-03,601825.XSHG,9.54,9.45,9.65,9.42,19260800.0,183574609.0
2025-12-04,601825.XSHG,9.47,9.41,9.61,9.4,17710694.0,168348980.76
2025-12-05,601825.XSHG,9.47,9.41,9.59,9.36,21213099.0,200216559.61
2025-12-08,601825.XSHG,9.41,9.52,9.59,9.33,21454103.0,203924281.84
2025-12-09,601825.XSHG,9.52,9.34,9.55,9.3,25440456.0,238660945.76
2025-12-10,601825.XSHG,9.36,9.36,9.52,9.26,26749060.0,250654195.2
2025-12-11,601825.XSHG,9.36,9.37,9.46,9.27,30440030.0,285919993.1
2025-12-12,601825.XSHG,9.45,9.34,9.45,9.18,56750889.0,525811446.26
2025-12-15,601825.XSHG,9.27,9.11,9.32,9.07,34677491.0,316898896.19
2025-12-16,601825.XSHG,9.11,9.28,9.29,9.11,19241691.0,177433712.47
2025-12-17,601825.XSHG,9.24,9.2,9.35,9.17,18812201.0,174008269.2
2025-12-18,601825.XSHG,9.25,9.36,9.41,9.18,15725904.0,146473661.96
2025-12-19,601825.XSHG,9.36,9.21,9.39,9.2,18736895.0,173862256.49
2025-12-22,601825.XSHG,9.21,9.12,9.24,9.1,15795400.0,144678029.0
2025-12-23,601825.XSHG,9.11,9.18,9.31,9.11,14685614.0,135249597.18
2025-12-24,601825.XSHG,9.19,9.16,9.23,9.1,19278600.0,176811369.0
2025-12-25,601825.XSHG,9.19,9.13,9.2,9.1,8973618.0,81979409.8
2025-12-26,601825.XSHG,9.13,9.05,9.2,9.03,18952224.0,172641768.44
2025-12-29,601825.XSHG,9.04,9.14,9.23,9.01,22712701.0,207544056.34
2025-12-30,601825.XSHG,9.16,9.17,9.22,9.06,13401258.0,122593958.6
2025-12-31,601825.XSHG,9.16,9.29,9.33,9.15,18534500.0,171618268.0
2026-01-05,601825.XSHG,9.24,9.36,9.41,9.06,36341670.0,336912460.61
2026-01-06,601825.XSHG,9.36,9.25,9.36,9.08,35278066.0,324480196.82
2026-01-07,601825.XSHG,9.27,9.15,9.27,9.15,11481934.0,105493776.12
2026-01-08,601825.XSHG,9.17,9.08,9.19,9.07,13648711.0,124271477.08
2026-01-09,601825.XSHG,9.12,9.03,9.12,8.88,29185651.0,262227142.87
2026-01-12,601825.XSHG,8.98,9.03,9.09,8.95,17043444.0,154235232.89
2026-01-13,601825.XSHG,9.01,9.03,9.1,8.99,18711513.0,169209240.88
2026-01-14,601825.XSHG,9.01,8.91,9.03,8.88,29189682.0,260152272.21
2026-01-15,601825.XSHG,8.92,8.77,8.95,8.76,26834119.0,237619419.63
2026-01-16,601825.XSHG,8.78,8.77,8.85,8.7,32598524.0,285701161.0
2026-01-19,601825.XSHG,8.78,8.68,8.81,8.64,27500040.0,239924057.2
2026-01-20,601825.XSHG,8.71,8.76,8.82,8.65,26781700.0,233979497.0
2026-01-21,601825.XSHG,8.79,8.6,8.83,8.58,30151400.0,262165121.0
2026-01-22,601825.XSHG,8.61,8.56,8.69,8.53,24430551.0,210378545.11
2026-01-23,601825.XSHG,8.57,8.49,8.6,8.45,33708992.0,287330879.7
2026-01-26,601825.XSHG,8.49,8.4,8.5,8.38,37769831.0,318215058.94
2026-01-27,601825.XSHG,8.4,8.32,8.48,8.3,26467882.0,222401890.07
2026-01-28,601825.XSHG,8.33,8.32,8.39,8.26,43713100.0,363934804.0
2026-01-29,601825.XSHG,8.31,8.51,8.52,8.28,54014512.0,455104683.76
2026-01-30,601825.XSHG,8.52,8.59,8.73,8.4,49961895.0,427262061.05
2026-02-02,601825.XSHG,8.5,8.36,8.54,8.32,42867169.0,360919295.59
2026-02-03,601825.XSHG,8.36,8.24,8.38,8.2,28609930.0,235828883.2
2026-02-04,601825.XSHG,8.24,8.35,8.37,8.23,20659626.0,172205466.8
2026-02-05,601825.XSHG,8.38,8.58,8.59,8.36,33124575.0,282264818.64
2026-02-06,601825.XSHG,8.6,8.56,8.66,8.5,17407362.0,149120796.68
2026-02-09,601825.XSHG,8.53,8.58,8.6,8.48,13882300.0,118721198.0
2026-02-10,601825.XSHG,8.6,8.64,8.66,8.56,15048230.0,129756751.2
2026-02-11,601825.XSHG,8.67,8.65,8.7,8.61,14730980.0,127525995.4
2026-02-12,601825.XSHG,8.67,8.56,8.68,8.48,20547029.0,175593492.5
2026-02-13,601825.XSHG,8.56,8.48,8.62,8.46,17593301.0,150089792.48
2026-02-24,601825.XSHG,8.47,8.44,8.55,8.43,12886600.0,109120584.2
2026-02-25,601825.XSHG,8.47,8.36,8.48,8.35,18976580.0,159481171.8
2026-02-26,601825.XSHG,8.38,8.37,8.46,8.36,10900419.0,91462514.96
2026-02-27,601825.XSHG,8.4,8.41,8.47,8.37,12596898.0,106049758.79
2026-03-02,601825.XSHG,8.37,8.39,8.48,8.33,18043545.0,151597964.56
2026-03-03,601825.XSHG,8.39,8.45,8.52,8.35,26114482.0,220789776.04
2026-03-04,601825.XSHG,8.41,8.37,8.45,8.27,26912582.0,224502668.85
2026-03-05,601825.XSHG,8.35,8.48,8.5,8.35,16770095.0,141640055.1
2026-03-06,601825.XSHG,8.48,8.57,8.57,8.44,18925158.0,161112291.14
2026-03-09,601825.XSHG,8.53,8.42,8.58,8.38,23150443.0,196195416.04
2026-03-10,601825.XSHG,8.43,8.48,8.5,8.37,13186962.0,111299850.68
2026-03-11,601825.XSHG,8.49,8.52,8.53,8.43,13072361.0,110893890.28
2026-03-12,601825.XSHG,8.52,8.64,8.67,8.49,22475879.0,193605582.76
2026-03-13,601825.XSHG,8.64,8.81,8.87,8.6,27388507.0,240353035.56
2026-03-16,601825.XSHG,8.81,8.9,8.92,8.76,22292331.0,197505376.06
2026-03-17,601825.XSHG,8.89,8.93,8.96,8.85,16009225.0,142778033.54
2026-03-18,601825.XSHG,8.95,8.9,8.95,8.84,13645900.0,121445500.0
2026-03-19,601825.XSHG,8.92,8.82,8.94,8.8,13052700.0,115790689.0
2026-03-20,601825.XSHG,8.89,8.79,8.89,8.75,14560796.0,128375981.96
2026-03-23,601825.XSHG,8.8,8.63,8.81,8.59,30095964.0,261234623.32
2026-03-24,601825.XSHG,8.64,8.89,8.92,8.59,21336300.0,188812245.0
2026-03-25,601825.XSHG,8.87,8.88,8.89,8.76,14727391.0,130028333.0
2026-03-26,601825.XSHG,8.85,8.98,9.01,8.82,28363030.0,254378669.72
2026-03-27,601825.XSHG,8.99,8.9,9.04,8.87,14905031.0,133150788.44
2026-03-30,601825.XSHG,8.83,8.98,9.04,8.82,16638100.0,149386063.0
2026-03-31,601825.XSHG,9.0,9.11,9.16,8.95,24826888.0,225896559.92
2026-04-01,601825.XSHG,9.11,9.15,9.32,9.06,24027692.0,220960066.28
2026-04-02,601825.XSHG,9.14,9.25,9.3,9.11,18309241.0,169067319.84
2026-04-03,601825.XSHG,9.25,9.15,9.27,9.1,15633300.0,143368900.0
2026-04-07,601825.XSHG,9.15,9.03,9.19,8.99,16420600.0,148616760.0
2026-04-08,601825.XSHG,9.03,9.1,9.13,8.92,21411400.0,193427082.0
2026-04-09,601825.XSHG,9.1,9.04,9.17,8.98,11913304.0,107840570.16
2026-04-10,601825.XSHG,9.05,9.2,9.29,8.98,22728696.0,208461610.0
2026-04-13,601825.XSHG,9.18,9.17,9.24,9.06,13566200.0,124197350.0
2026-04-14,601825.XSHG,9.15,9.22,9.26,9.14,9633560.0,88660759.0
2026-04-15,601825.XSHG,9.2,9.3,9.31,9.18,15667900.0,145199459.0
2026-04-16,601825.XSHG,9.25,9.17,9.36,9.17,16485910.0,152358816.8
2026-04-17,601825.XSHG,9.17,9.14,9.22,9.09,13048747.0,119252684.75
2026-04-20,601825.XSHG,9.12,9.14,9.29,9.1,18757130.0,172744445.2
2026-04-21,601825.XSHG,9.14,9.15,9.24,9.12,15433300.0,141583061.0
2026-04-22,601825.XSHG,9.11,9.07,9.16,9.05,11607900.0,105616960.0
2026-04-23,601825.XSHG,9.05,8.89,9.12,8.75,37224830.0,330581265.7
2026-04-24,601825.XSHG,8.88,9.13,9.24,8.85,32673429.0,298144726.5
2026-04-27,601825.XSHG,9.1,8.98,9.19,8.92,30586211.0,275810880.93
2026-04-28,601825.XSHG,8.95,9.05,9.09,8.91,20573243.0,185640314.15
2026-04-29,601825.XSHG,9.06,8.94,9.15,8.92,19802700.0,177861358.0
2026-04-30,601825.XSHG,8.92,8.98,9.0,8.82,19485516.0,173887573.76
