open,close,high,low,volume,money
3.84,3.86,3.87,3.81,24881421.0,95634668.33
3.85,3.84,3.88,3.83,27247209.0,104822185.26
3.85,3.81,3.87,3.8,31343223.0,120016263.67
3.82,3.8,3.83,3.79,33084946.0,125683712.86
3.82,3.84,3.85,3.81,38600906.0,147954073.61
3.83,3.89,3.89,3.82,37230459.0,143814481.45
3.89,3.91,3.92,3.89,40130919.0,156670419.19
3.92,3.95,3.98,3.91,43763082.0,172790439.3
3.97,3.99,4.0,3.93,47433789.0,188379085.79
3.99,4.05,4.06,3.98,51726944.0,208107329.56
4.04,4.03,4.09,4.02,46775477.0,189052547.25
4.05,3.99,4.06,3.97,38878238.0,155855163.82
4.0,4.02,4.06,3.99,34211013.0,138005177.09
4.03,4.01,4.06,4.0,27112945.0,109033703.02
4.01,4.05,4.06,4.0,26890824.0,108661542.97
4.05,4.11,4.12,4.03,38341549.0,156650448.73
4.1,4.07,4.17,4.06,51646367.0,212333732.74
4.05,4.08,4.13,4.05,34105976.0,139351510.77
4.08,4.14,4.14,4.07,39907040.0,164392073.44
4.14,4.15,4.16,4.1,32654144.0,134974591.6
4.15,4.15,4.19,4.13,37367663.0,155375643.81
4.16,4.19,4.21,4.15,45141868.0,189026866.69
4.18,4.3,4.32,4.18,61033984.0,260098631.66
4.3,4.36,4.36,4.26,58033749.0,250508670.99
4.37,4.26,4.4,4.24,53876398.0,231326077.09
4.26,4.3,4.31,4.26,35883629.0,153812364.2
4.3,4.3,4.31,4.22,38261626.0,162902995.65
4.29,4.31,4.34,4.27,43289798.0,186734133.24
4.3,4.3,4.33,4.27,29672512.0,127410096.2
4.3,4.35,4.36,4.29,37323656.0,161903970.01
4.36,4.31,4.39,4.3,40977906.0,177771900.46
4.29,4.35,4.35,4.26,40359202.0,173905809.46
4.34,4.36,4.39,4.34,28828805.0,125794233.82
4.36,4.39,4.39,4.33,30251221.0,132002331.48
4.39,4.35,4.41,4.33,42442913.0,184836820.89
4.34,4.38,4.4,4.33,57064780.0,249678143.6
4.36,4.44,4.46,4.32,80995328.0,355784729.67
4.43,4.42,4.44,4.34,81170480.0,356382671.88
4.4,4.4,4.42,4.34,68609175.0,301195073.5
4.4,4.46,4.5,4.35,87082456.0,385706289.36
4.45,4.34,4.54,4.34,94701155.0,420857658.27
4.34,4.28,4.34,4.24,65355712.0,279827576.4
4.29,4.36,4.37,4.28,56424608.0,245016450.92
4.36,4.39,4.43,4.34,49633585.0,218267728.59
4.39,4.42,4.44,4.36,35308159.0,155442046.2
4.4,4.46,4.5,4.39,74787975.0,333848635.56
4.46,4.5,4.51,4.44,53793325.0,240877632.6
4.49,4.47,4.53,4.43,63310296.0,282317136.36
4.47,4.6,4.61,4.47,86814885.0,394581534.5
4.6,4.64,4.69,4.58,61282107.0,284193322.56
4.66,4.53,4.68,4.52,73446668.0,337198925.13
4.52,4.56,4.63,4.51,59006466.0,270683433.74
4.56,4.49,4.6,4.48,50043521.0,226384032.11
4.49,4.45,4.51,4.4,50106069.0,222261352.05
4.45,4.44,4.48,4.41,30937610.0,137487712.65
4.44,4.47,4.49,4.42,35684152.0,159217286.48
4.46,4.41,4.47,4.39,53536672.0,236612662.7
4.41,4.37,4.41,4.31,60910449.0,265179039.18
4.35,4.36,4.42,4.35,54110434.0,237653781.69
4.36,4.34,4.37,4.32,44208133.0,191590992.29
4.34,4.34,4.38,4.33,38824128.0,169140854.37
4.34,4.35,4.41,4.34,44279566.0,193519444.02
4.35,4.31,4.38,4.29,45895867.0,198222144.48
4.31,4.34,4.36,4.31,43350059.0,188125226.79
4.33,4.26,4.34,4.24,52160090.0,222761293.55
4.26,4.26,4.3,4.22,44160704.0,188574068.64
4.25,4.26,4.31,4.24,38729657.0,165338123.48
4.27,4.34,4.35,4.25,65038946.0,280368461.76
4.34,4.31,4.35,4.29,44123022.0,190285726.34
4.31,4.31,4.34,4.29,31597841.0,136140076.63
4.32,4.31,4.33,4.29,30400889.0,130891921.12
4.31,4.27,4.32,4.26,44406534.0,189924254.09
4.27,4.28,4.3,4.26,31962797.0,136830324.98
4.28,4.26,4.29,4.26,34178521.0,145989575.55
4.27,4.23,4.29,4.22,38441843.0,163373426.03
4.23,4.21,4.23,4.16,48087150.0,201638135.32
4.22,4.31,4.35,4.22,86012513.0,370189591.26
4.3,4.27,4.32,4.26,46082331.0,197242490.5
4.28,4.31,4.32,4.26,37934883.0,162807816.2
4.3,4.34,4.34,4.29,40689342.0,175579593.25
4.33,4.31,4.34,4.27,54563605.0,233959869.15
4.32,4.34,4.35,4.29,49013308.0,212116875.85
4.34,4.3,4.34,4.3,35139315.0,151406735.04
4.31,4.24,4.31,4.22,45936149.0,196218542.2
4.24,4.27,4.27,4.22,43211604.0,183397757.49
4.28,4.3,4.35,4.26,70588079.0,304492938.27
4.29,4.27,4.31,4.24,49966691.0,213302805.8
4.28,4.33,4.33,4.25,59496971.0,255324244.01
4.32,4.25,4.33,4.24,47392347.0,202865062.52
4.25,4.24,4.26,4.17,56652781.0,238476384.34
4.24,4.2,4.24,4.17,42231416.0,177207420.8
4.19,4.19,4.22,4.18,30875069.0,129779374.0
4.19,4.22,4.23,4.19,35849858.0,150953232.13
4.22,4.26,4.26,4.2,32703279.0,138714326.64
4.24,4.29,4.3,4.23,39828355.0,169844117.41
4.29,4.24,4.31,4.23,37871517.0,161746907.45
4.23,4.21,4.25,4.2,30020411.0,126873011.93
4.22,4.23,4.25,4.21,23807828.0,100721788.89
4.22,4.23,4.25,4.19,24593929.0,103838519.02
4.22,4.14,4.23,4.12,44365688.0,185209179.68
4.14,4.12,4.14,4.1,30103828.0,124018122.1
4.13,4.11,4.13,4.07,21700581.0,88899386.1
4.1,4.13,4.14,4.08,37862922.0,155793379.26
4.12,4.14,4.16,4.11,26819279.0,110766855.89
4.13,4.09,4.14,4.08,22602561.0,92654484.1
4.08,4.11,4.12,4.06,20299969.0,83099429.2
4.11,4.14,4.14,4.06,32333269.0,132710366.91
4.13,4.09,4.13,4.08,21066321.0,86214453.71
4.09,4.1,4.11,4.08,22887722.0,93713261.84
4.1,4.14,4.15,4.1,28253329.0,116810826.3
4.11,4.14,4.16,4.08,33236777.0,137072385.53
4.14,4.2,4.21,4.12,49313845.0,206138212.4
4.2,4.23,4.24,4.19,33272407.0,140434323.4
4.24,4.3,4.31,4.22,43601081.0,186376202.3
4.31,4.34,4.37,4.29,57624686.0,249770940.34
4.32,4.33,4.34,4.25,41878594.0,179986967.28
4.34,4.36,4.38,4.31,38950913.0,169417536.78
4.35,4.45,4.45,4.35,46617466.0,206028232.58
4.45,4.47,4.5,4.43,51377986.0,229370303.86
4.46,4.41,4.49,4.41,37278019.0,165657383.68
4.41,4.42,4.45,4.38,38412977.0,169546592.37
4.42,4.37,4.44,4.35,29135220.0,127412410.38
4.38,4.3,4.38,4.28,29122935.0,125408527.51
4.3,4.28,4.34,4.27,32028818.0,137637690.84
4.29,4.32,4.32,4.27,30175745.0,129643319.0
4.33,4.4,4.41,4.32,46358734.0,202629690.58
4.39,4.47,4.48,4.37,53419191.0,237992850.04
4.48,4.48,4.5,4.45,45774639.0,205050463.96
4.48,4.48,4.5,4.44,30026431.0,134488457.24
4.46,4.46,4.52,4.46,25529015.0,114499704.8
4.46,4.48,4.5,4.44,30130599.0,134977087.68
4.48,4.53,4.55,4.45,31363389.0,141540917.92
4.53,4.57,4.58,4.52,37481526.0,170859513.4
4.57,4.53,4.57,4.48,36245623.0,164067332.48
4.53,4.54,4.58,4.53,26312349.0,120122246.18
4.53,4.47,4.53,4.45,28017209.0,125536605.6
4.47,4.46,4.49,4.44,25573278.0,113992575.0
4.45,4.45,4.48,4.44,24122727.0,107564252.4
4.45,4.5,4.55,4.45,36016011.0,162172020.96
4.51,4.39,4.52,4.38,40038543.0,177957759.38
4.41,4.42,4.45,4.36,38956865.0,172156000.76
4.41,4.45,4.46,4.39,28788165.0,127733701.69
4.45,4.42,4.48,4.41,30014873.0,133332565.04
4.41,4.45,4.47,4.39,24568252.0,108941067.3
4.45,4.42,4.46,4.41,24625259.0,108968676.61
4.52,4.61,4.69,4.52,115082018.0,531186212.74
4.61,4.63,4.66,4.57,57756449.0,266667786.72
4.62,4.67,4.77,4.61,60904228.0,286200433.4
4.65,4.66,4.7,4.64,36059508.0,168239193.96
4.65,4.59,4.67,4.54,38848325.0,178394658.16
4.6,4.57,4.61,4.51,40883486.0,186606542.16
4.56,4.61,4.67,4.53,43559120.0,201007628.5
4.6,4.56,4.67,4.48,60420989.0,275614923.6
4.54,4.63,4.66,4.54,62924647.0,290829373.16
4.64,4.57,4.66,4.48,129447138.0,589899460.8
4.56,4.53,4.58,4.49,47957039.0,217874043.96
4.52,4.47,4.58,4.46,42341821.0,191004333.8
4.48,4.45,4.48,4.43,33824050.0,150726088.4
4.46,4.52,4.54,4.44,30454152.0,137030474.91
4.52,4.53,4.54,4.47,31962848.0,144123689.62
4.52,4.46,4.53,4.45,30573637.0,136980531.68
4.45,4.45,4.51,4.43,26923259.0,120259380.0
4.44,4.46,4.47,4.41,23932446.0,106252378.6
4.45,4.48,4.49,4.44,20368568.0,91008954.02
4.45,4.46,4.48,4.45,20091474.0,89741557.2
4.45,4.48,4.52,4.43,34011234.0,152373403.67
4.48,4.47,4.51,4.45,33097000.0,148276625.03
4.46,4.45,4.51,4.44,28088638.0,125771193.8
4.44,4.45,4.46,4.39,30543996.0,135032245.64
4.45,4.46,4.46,4.42,28387026.0,126086594.2
4.45,4.46,4.49,4.44,28214825.0,125881744.7
4.45,4.41,4.46,4.4,28005193.0,123799614.0
4.4,4.42,4.42,4.37,27394416.0,120264206.35
4.4,4.42,4.42,4.38,26020121.0,114325972.97
4.42,4.42,4.45,4.41,35470639.0,157084990.4
4.42,4.35,4.42,4.35,40660525.0,178229055.14
4.35,4.35,4.37,4.33,18076985.0,78571609.46
4.36,4.3,4.36,4.28,22120936.0,95463393.19
4.3,4.3,4.32,4.28,17873891.0,76900063.14
4.31,4.36,4.36,4.29,24465429.0,105908741.56
4.36,4.32,4.37,4.31,24333624.0,105470867.4
4.33,4.36,4.37,4.32,26773978.0,116438049.41
4.35,4.35,4.39,4.34,23794505.0,103906617.0
4.35,4.37,4.39,4.32,30141312.0,131370378.07
4.36,4.34,4.38,4.33,25768494.0,112130443.8
4.34,4.4,4.42,4.33,34311432.0,150457129.4
4.39,4.47,4.48,4.37,41830509.0,185820419.03
4.47,4.45,4.5,4.43,32871769.0,146819181.71
4.44,4.41,4.49,4.4,32441416.0,144376167.8
4.42,4.37,4.43,4.34,33094076.0,144494600.92
4.36,4.44,4.45,4.35,25120723.0,110891222.08
4.45,4.54,4.56,4.44,40142437.0,181022419.35
4.53,4.55,4.62,4.5,42678401.0,194868359.8
4.54,4.62,4.66,4.53,41311066.0,190159792.74
4.62,4.6,4.64,4.57,18511218.0,85247919.0
4.6,4.63,4.65,4.57,24992115.0,115355083.43
4.62,4.54,4.63,4.53,26494477.0,120883989.46
4.53,4.5,4.58,4.5,19462049.0,88351877.2
4.52,4.49,4.54,4.49,19904524.0,89801611.6
4.51,4.45,4.56,4.45,35026577.0,157560679.88
4.48,4.45,4.49,4.43,28189368.0,125550030.8
4.45,4.45,4.49,4.45,25840019.0,115459267.8
4.45,4.45,4.48,4.41,38558203.0,171730922.1
4.45,4.42,4.48,4.4,44064611.0,195821052.74
4.39,4.31,4.39,4.28,49423988.0,213992575.15
4.36,4.37,4.41,4.34,36740139.0,160613952.31
4.36,4.39,4.41,4.35,27750373.0,121459785.46
4.39,4.39,4.42,4.35,33849506.0,148256774.8
4.4,4.38,4.4,4.36,28441993.0,124463588.2
4.38,4.43,4.44,4.36,29149577.0,128176514.3
4.42,4.47,4.48,4.41,30692671.0,136975647.2
4.46,4.48,4.52,4.45,34158253.0,153086608.54
4.47,4.5,4.53,4.45,30819861.0,138608250.18
4.5,4.54,4.56,4.5,29831022.0,135657228.8
4.54,4.49,4.55,4.46,29436220.0,132577594.4
4.49,4.45,4.53,4.45,22012867.0,98910823.68
4.47,4.43,4.5,4.43,27566481.0,122860629.4
4.39,4.16,4.4,4.13,59202955.0,251348190.4
4.23,4.33,4.34,4.19,38574081.0,164716405.12
4.33,4.41,4.43,4.29,31058017.0,135644322.76
4.41,4.45,4.46,4.39,34246733.0,151898329.65
4.43,4.37,4.45,4.35,29345161.0,128885058.8
4.34,4.37,4.41,4.34,31265493.0,136634690.2
4.38,4.37,4.43,4.36,29379417.0,129026275.0
4.4,4.4,4.43,4.37,34009695.0,149548360.4
4.42,4.42,4.45,4.38,29156771.0,128693544.2
4.41,4.35,4.42,4.33,26639544.0,116090864.0
4.36,4.33,4.38,4.31,25100893.0,108828748.38
4.37,4.42,4.42,4.36,29383900.0,128847244.0
4.41,4.36,4.43,4.36,23057448.0,100992390.56
4.37,4.37,4.4,4.36,20001988.0,87517666.6
4.37,4.33,4.37,4.32,17274596.0,74874167.0
4.33,4.35,4.36,4.32,18133966.0,78595189.6
4.35,4.39,4.4,4.34,22883677.0,100094165.89
4.4,4.4,4.42,4.38,19512369.0,85852640.52
4.39,4.39,4.4,4.36,18999748.0,83179263.04
4.38,4.43,4.45,4.37,26066429.0,115115803.13
4.43,4.5,4.51,4.43,29507868.0,132174339.6
4.49,4.57,4.58,4.47,35609320.0,161887891.84
4.55,4.63,4.65,4.54,35779813.0,164915978.85
4.6,4.52,4.6,4.47,38900719.0,176111004.0
4.54,4.51,4.6,4.51,24276449.0,110312886.8
4.51,4.47,4.53,4.45,22757657.0,102033665.57
4.45,4.5,4.55,4.45,22755435.0,102508711.74
4.47,4.44,4.51,4.43,26887708.0,119923015.15
