day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2014-09-10,000001.XSHE,0.5404,1180.1916,1016.1324,6.6407,0.9758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-11,000001.XSHE,0.7253,1184.7616,1020.067,6.6665,0.9796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-12,000001.XSHE,0.4154,1184.7616,1020.067,6.6665,0.9796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-15,000001.XSHE,0.524,1177.9067,1014.165,6.6279,0.974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-16,000001.XSHE,0.8421,1171.0517,1008.263,6.5893,0.9683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-17,000001.XSHE,0.566,1172.1942,1009.2467,6.5957,0.9692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-18,000001.XSHE,0.7811,1180.1916,1016.1324,6.6407,0.9758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-19,000001.XSHE,0.5802,1185.9041,1021.0507,6.6729,0.9806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-22,000001.XSHE,0.8033,1149.3444,989.5732,6.4672,0.9503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-23,000001.XSHE,0.4698,1153.9144,993.5079,6.4929,0.9541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-24,000001.XSHE,0.7732,1174.4792,1011.214,6.6086,0.9711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-25,000001.XSHE,0.6884,1163.0543,1001.3773,6.5443,0.9617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-26,000001.XSHE,0.4612,1156.1994,995.4753,6.5057,0.956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-29,000001.XSHE,0.6154,1156.1994,995.4753,6.5057,0.956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-09-30,000001.XSHE,0.492,1158.4843,997.4426,6.5186,0.9579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-08,000001.XSHE,0.6859,1172.1942,1009.2467,6.5957,0.9692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-09,000001.XSHE,0.6734,1165.3393,1003.3446,6.5572,0.9636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-10,000001.XSHE,0.6703,1160.7693,999.41,6.5315,0.9598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-13,000001.XSHE,0.5285,1153.9144,993.5079,6.4929,0.9541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-14,000001.XSHE,0.5854,1156.1994,995.4753,6.5057,0.956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-15,000001.XSHE,0.6076,1160.7693,999.41,6.5315,0.9598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-16,000001.XSHE,1.3457,1165.3393,1003.3446,6.5572,0.9636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-17,000001.XSHE,0.7121,1156.1994,995.4753,6.5057,0.956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-20,000001.XSHE,0.6213,1161.9118,1000.3936,6.5379,0.9607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-21,000001.XSHE,0.4944,1152.7719,992.5243,6.4864,0.9532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-22,000001.XSHE,0.5687,1153.9144,993.5079,6.4929,0.9541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-23,000001.XSHE,1.6118,1169.9092,1007.2793,6.5829,0.9673,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-24,000001.XSHE,0.8346,1163.0543,1001.3773,6.0484,0.9177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-27,000001.XSHE,0.7417,1144.7745,985.6386,5.9534,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-28,000001.XSHE,0.5395,1161.9118,1000.3936,6.0425,0.9168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-29,000001.XSHE,1.083,1176.7642,1013.1814,6.1197,0.9285,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-30,000001.XSHE,1.5459,1191.6165,1025.9691,6.197,0.9402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-10-31,000001.XSHE,3.6527,1260.1659,1084.9894,6.5535,0.9943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-03,000001.XSHE,1.9487,1269.3058,1092.8587,6.601,1.0015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-04,000001.XSHE,1.3409,1239.6011,1067.2833,6.4465,0.9781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-05,000001.XSHE,1.3072,1236.1736,1064.3323,6.4287,0.9754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-06,000001.XSHE,0.6558,1238.4586,1066.2996,6.4406,0.9772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-07,000001.XSHE,2.2715,1246.456,1073.1853,6.4822,0.9835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-10,000001.XSHE,1.6483,1272.7333,1095.8097,6.6188,1.0042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-11,000001.XSHE,3.0309,1287.5856,1108.5975,6.6961,1.016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-12,000001.XSHE,1.4125,1279.5882,1101.7118,6.6545,1.0096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-13,000001.XSHE,1.3626,1262.4509,1086.9567,6.5653,0.9961,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-14,000001.XSHE,0.9165,1248.741,1075.1526,6.4941,0.9853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-17,000001.XSHE,0.9044,1229.3187,1058.4302,6.393,0.97,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-18,000001.XSHE,0.9457,1212.1813,1043.6752,6.3039,0.9565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-19,000001.XSHE,0.6015,1214.4663,1045.6425,6.3158,0.9583,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-20,000001.XSHE,0.6949,1214.4663,1045.6425,6.3158,0.9583,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-21,000001.XSHE,1.1658,1233.8886,1062.3649,6.4168,0.9736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-24,000001.XSHE,2.2643,1231.6037,1060.3976,6.4049,0.9718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-25,000001.XSHE,1.5938,1254.4534,1080.071,6.5238,0.9898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-26,000001.XSHE,2.2212,1280.7307,1102.6954,6.6604,1.0106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-27,000001.XSHE,2.1388,1292.1556,1112.5321,6.7198,1.0196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-11-28,000001.XSHE,4.9253,1421.2569,1223.687,7.3912,1.1214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-01,000001.XSHE,4.5393,1392.6947,1199.0952,7.2427,1.0989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-02,000001.XSHE,3.5484,1498.9462,1290.5766,7.7952,1.1827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-03,000001.XSHE,4.0639,1496.6612,1288.6093,7.7834,1.1809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-04,000001.XSHE,3.5075,1594.9153,1373.205,8.2943,1.2585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-05,000001.XSHE,4.487,1660.0372,1429.2743,8.633,1.3098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-08,000001.XSHE,3.9936,1740.0115,1498.1313,9.0489,1.3729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-09,000001.XSHE,4.1126,1566.3531,1348.6132,8.1458,1.2359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-10,000001.XSHE,3.5864,1621.1926,1395.8295,8.431,1.2792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-11,000001.XSHE,2.2751,1590.3454,1369.2703,8.2706,1.2548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-12,000001.XSHE,1.6712,1592.6303,1371.2377,8.2824,1.2567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-15,000001.XSHE,1.8308,1551.5007,1335.8255,8.0685,1.2242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-16,000001.XSHE,2.5101,1644.0424,1415.5029,8.5498,1.2972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-17,000001.XSHE,4.4732,1754.8638,1510.919,9.1261,1.3847,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-18,000001.XSHE,2.5113,1701.1668,1464.6864,8.8469,1.3423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-19,000001.XSHE,1.9675,1713.7342,1475.5068,8.9122,1.3522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-22,000001.XSHE,3.5249,1752.5789,1508.9516,9.1142,1.3829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-23,000001.XSHE,1.8277,1685.172,1450.915,8.7637,1.3297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-24,000001.XSHE,2.0436,1607.4827,1384.0254,8.3597,1.2684,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-25,000001.XSHE,2.0304,1678.317,1445.013,8.7281,1.3243,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-26,000001.XSHE,2.4775,1725.1591,1485.3435,8.9717,1.3612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-29,000001.XSHE,2.6291,1704.5943,1467.6375,8.8647,1.345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-30,000001.XSHE,2.4054,1770.8587,1524.6904,9.2093,1.3973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2014-12-31,000001.XSHE,2.4399,1809.7033,1558.1352,9.4113,1.4279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-05,000001.XSHE,2.9079,1830.2681,1575.8413,9.5183,1.4442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-06,000001.XSHE,2.2024,1802.8484,1552.2332,9.3757,1.4225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-07,000001.XSHE,1.7283,1768.5737,1522.723,9.1974,1.3955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-08,000001.XSHE,1.4311,1709.1643,1471.5721,8.8885,1.3486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-09,000001.XSHE,2.5501,1722.8741,1483.3762,8.9598,1.3594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-12,000001.XSHE,1.5791,1687.457,1452.8824,8.7756,1.3315,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-13,000001.XSHE,0.8304,1677.1746,1444.0293,8.7221,1.3234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-14,000001.XSHE,1.284,1692.0269,1456.8171,8.7993,1.3351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-15,000001.XSHE,1.2628,1753.7213,1509.9353,9.1202,1.3838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-16,000001.XSHE,1.5817,1756.0063,1511.9027,9.1321,1.3856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-19,000001.XSHE,2.1726,1580.0629,1360.4173,8.2171,1.2467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-20,000001.XSHE,1.5158,1580.0629,1360.4173,8.2171,1.2467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-21,000001.XSHE,1.9727,1647.4698,1418.4539,8.5676,1.2999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-22,000001.XSHE,1.2758,1633.76,1406.6498,8.4963,1.2891,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-23,000001.XSHE,1.4834,1645.1848,1416.4865,8.5557,1.2981,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-26,000001.XSHE,1.0752,1638.3299,1410.5845,8.5201,1.2927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-27,000001.XSHE,1.3617,1598.3428,1376.156,8.3121,1.2612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-28,000001.XSHE,1.2615,1606.3402,1383.0417,8.3537,1.2675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-29,000001.XSHE,1.0336,1588.0604,1367.303,8.2587,1.253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-01-30,000001.XSHE,0.9456,1591.4878,1370.254,8.2765,1.2558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-02,000001.XSHE,0.8752,1557.2132,1340.7439,8.0983,1.2287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-03,000001.XSHE,0.898,1593.7728,1372.2213,8.2884,1.2576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-04,000001.XSHE,0.821,1566.3531,1348.6132,8.1458,1.2359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-05,000001.XSHE,1.9455,1575.493,1356.4826,8.1933,1.2431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-06,000001.XSHE,1.0475,1543.5033,1328.9398,8.027,1.2179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-09,000001.XSHE,0.9623,1544.6458,1329.9235,8.0329,1.2188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-10,000001.XSHE,0.7369,1573.208,1354.5153,8.1814,1.2413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-11,000001.XSHE,0.5636,1568.6381,1350.5806,8.1577,1.2377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-12,000001.XSHE,0.6188,1583.4904,1363.3683,8.2349,1.2494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-13,000001.XSHE,0.9025,1593.7728,1372.2213,8.2884,1.2576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-16,000001.XSHE,0.7332,1590.3454,1369.2703,8.2706,1.2548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-17,000001.XSHE,0.6918,1598.3428,1376.156,8.3121,1.2612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-25,000001.XSHE,0.587,1576.6355,1357.4663,8.1993,1.244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-26,000001.XSHE,1.0426,1607.4827,1384.0254,8.3597,1.2684,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-02-27,000001.XSHE,0.8067,1598.3428,1376.156,8.3121,1.2612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-02,000001.XSHE,1.0357,1602.9127,1380.0907,8.3359,1.2648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-03,000001.XSHE,1.0771,1553.7857,1337.7929,8.0804,1.226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-04,000001.XSHE,0.8285,1550.3582,1334.8418,8.0626,1.2233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-05,000001.XSHE,0.8424,1528.6509,1316.1521,7.9497,1.2062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-06,000001.XSHE,0.5663,1535.5059,1322.0541,7.9854,1.2116,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-09,000001.XSHE,2.2419,1616.6226,1391.8948,8.4072,1.2756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-10,000001.XSHE,1.4087,1573.208,1354.5153,8.1814,1.2413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-11,000001.XSHE,0.9183,1583.4904,1363.3683,8.2349,1.2494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-12,000001.XSHE,3.36,1668.0346,1436.16,8.6746,1.3161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-13,000001.XSHE,3.2165,1712.5917,1474.5232,8.6486,1.3078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-16,000001.XSHE,2.2553,1760.5763,1515.8373,8.8909,1.3445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-17,000001.XSHE,1.9924,1759.4338,1514.8537,8.8851,1.3436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-18,000001.XSHE,1.8614,1772.0012,1525.6741,8.9486,1.3532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-19,000001.XSHE,1.6065,1735.4415,1494.1966,8.764,1.3253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-20,000001.XSHE,2.0092,1750.2939,1506.9843,8.839,1.3366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-23,000001.XSHE,1.8116,1762.8613,1517.8047,8.9024,1.3462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-24,000001.XSHE,1.5851,1753.7213,1509.9353,8.8563,1.3392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-25,000001.XSHE,1.6179,1703.4518,1466.6538,8.6024,1.3009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-26,000001.XSHE,1.5126,1726.3016,1486.3272,8.7178,1.3183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-27,000001.XSHE,1.065,1722.8741,1483.3762,8.7005,1.3157,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-30,000001.XSHE,2.6255,1789.1385,1540.4291,9.0351,1.3663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-03-31,000001.XSHE,2.7786,1799.4209,1549.2822,9.0871,1.3741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-01,000001.XSHE,1.6706,1823.4132,1569.9393,9.2082,1.3925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-02,000001.XSHE,1.4292,1805.1334,1554.2005,9.1159,1.3785,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-03,000001.XSHE,1.4588,1810.8458,1559.1189,9.1448,1.3829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-07,000001.XSHE,3.0096,1920.5248,1653.5513,9.6986,1.4666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-08,000001.XSHE,3.4276,2047.3411,1762.7388,10.3391,1.5635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-09,000001.XSHE,3.2257,2056.4811,1770.6082,10.3852,1.5704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-10,000001.XSHE,3.3957,2262.1292,1947.669,11.4237,1.7275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-13,000001.XSHE,4.0725,2267.6131,1952.3906,11.4514,1.7317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-14,000001.XSHE,2.0945,2234.7094,1924.0609,11.2853,1.7065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-15,000001.XSHE,2.8953,2282.694,1965.3751,11.5276,1.7432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-16,000001.XSHE,2.0903,2330.6785,2006.6893,11.7699,1.7798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-17,000001.XSHE,2.2107,2321.0816,1998.4264,11.7215,1.7725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-20,000001.XSHE,2.9204,2234.7094,1924.0609,11.2853,1.7065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-21,000001.XSHE,2.0467,2270.3551,1954.7514,11.4653,1.7338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-22,000001.XSHE,2.3493,2323.8236,2000.7873,11.7353,1.7746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-23,000001.XSHE,1.9652,2284.065,1966.5555,11.5345,1.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-04-24,000001.XSHE,2.0695,2212.7736,1905.1744,10.8592,1.6187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
