day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2017-05-23,002807.XSHE,14.6337,230.9932,27.3745,29.7722,2.6136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-24,002807.XSHE,15.4156,227.2818,26.9347,29.2938,2.5716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-25,002807.XSHE,18.0465,230.463,27.3117,29.7039,2.6076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-26,002807.XSHE,13.2911,223.9238,26.5367,28.861,2.5336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-31,002807.XSHE,11.2581,220.9193,26.1807,28.4738,2.4996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-01,002807.XSHE,13.1091,205.1898,24.3166,26.4465,2.3216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-02,002807.XSHE,12.4329,208.5478,24.7146,26.8793,2.3596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-05,002807.XSHE,7.8121,209.785,24.8612,27.0387,2.3736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-06,002807.XSHE,8.3101,206.427,24.4632,26.6059,2.3356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-07,002807.XSHE,23.8761,227.105,26.9137,29.2711,2.5696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-08,002807.XSHE,18.9349,222.5099,26.3692,28.6788,2.5176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-09,002807.XSHE,9.9653,220.9193,26.1807,28.4738,2.4996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-12,002807.XSHE,16.57,223.2169,26.453,28.7699,2.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-13,002807.XSHE,11.0044,224.454,26.5996,28.9294,2.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-14,002807.XSHE,9.3177,224.2773,26.5786,28.9066,2.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-15,002807.XSHE,18.3461,230.9932,27.3745,29.7722,2.6136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-16,002807.XSHE,13.6233,233.2908,27.6468,30.0683,2.6396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-19,002807.XSHE,11.8708,232.9373,27.6049,30.0228,2.6356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-20,002807.XSHE,9.2835,233.4675,27.6678,30.0911,2.6416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-21,002807.XSHE,9.9353,229.2259,27.1651,29.5444,2.5936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-22,002807.XSHE,11.8908,226.9283,26.8928,29.2483,2.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-23,002807.XSHE,10.2375,221.4495,26.2435,28.5421,2.5056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-26,002807.XSHE,5.854,221.9797,26.3064,28.6105,2.5116,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-27,002807.XSHE,13.0356,228.1654,27.0394,29.4077,2.5816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-28,002807.XSHE,10.7717,226.9283,26.8928,29.2483,2.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-29,002807.XSHE,6.5002,224.2773,26.5786,28.9066,2.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-30,002807.XSHE,6.1597,221.4495,26.2435,28.5421,2.5056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-03,002807.XSHE,4.6475,223.9238,26.5367,28.861,2.5336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-04,002807.XSHE,7.737,227.4585,26.9556,29.3166,2.5736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-05,002807.XSHE,8.4792,227.105,26.9137,29.2711,2.5696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-06,002807.XSHE,7.6877,227.4585,26.9556,29.3166,2.5736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-07,002807.XSHE,9.9433,227.105,26.9137,29.2711,2.5696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-10,002807.XSHE,8.1708,219.5054,26.0131,28.2916,2.4836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-11,002807.XSHE,5.8438,217.7381,25.8037,28.0638,2.4636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-12,002807.XSHE,7.0958,213.6731,25.322,27.5398,2.4176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-13,002807.XSHE,8.0937,215.794,25.5733,27.8132,2.4416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-14,002807.XSHE,5.274,212.436,25.1753,27.3804,2.4036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-17,002807.XSHE,11.2032,203.776,24.1491,26.2642,2.3056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-18,002807.XSHE,7.3111,207.6641,24.6098,26.7654,2.3496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-19,002807.XSHE,8.5217,208.1943,24.6727,26.8337,2.3556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-20,002807.XSHE,6.3224,205.72,24.3795,26.5148,2.3276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-21,002807.XSHE,6.0543,199.711,23.6673,25.7403,2.2596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-24,002807.XSHE,3.8148,199.3576,23.6255,25.6947,2.2556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-25,002807.XSHE,3.6694,198.2972,23.4998,25.5581,2.2436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-26,002807.XSHE,4.901,195.8229,23.2066,25.2392,2.2156,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-27,002807.XSHE,6.6693,196.8833,23.3322,25.3758,2.2276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-28,002807.XSHE,3.7068,194.0555,22.9971,25.0114,2.1956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-31,002807.XSHE,4.2594,192.1114,22.7667,24.7608,2.1736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-01,002807.XSHE,12.5621,211.3756,25.0497,27.2437,2.3916,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-02,002807.XSHE,35.2115,226.7516,26.8719,29.2255,2.5656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-03,002807.XSHE,18.9247,218.6217,25.9084,28.1777,2.4736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-04,002807.XSHE,13.1054,217.0311,25.7199,27.9726,2.4556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-07,002807.XSHE,9.052,213.8499,25.3429,27.5626,2.4196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-08,002807.XSHE,13.2766,214.5568,25.4267,27.6537,2.4276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-09,002807.XSHE,11.3932,209.2548,24.7983,26.9704,2.3676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-10,002807.XSHE,14.3595,211.9058,25.1125,27.3121,2.3976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-11,002807.XSHE,11.8097,201.1249,23.8349,25.9225,2.2756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-14,002807.XSHE,5.551,203.4225,24.1072,26.2187,2.3016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-15,002807.XSHE,13.9416,208.5478,24.7146,26.8793,2.3596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-16,002807.XSHE,10.114,209.6082,24.8402,27.0159,2.3716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-17,002807.XSHE,7.7321,209.785,24.8612,27.0387,2.3736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-18,002807.XSHE,5.6768,206.6037,24.4842,26.6287,2.3376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-21,002807.XSHE,5.3369,206.6037,24.4842,26.6287,2.3376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-22,002807.XSHE,9.929,209.078,24.7774,26.9476,2.3656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-23,002807.XSHE,15.3761,212.9662,25.2382,27.4487,2.4096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-24,002807.XSHE,14.0065,208.0176,24.6517,26.8109,2.3536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-25,002807.XSHE,10.7522,210.3152,24.924,27.107,2.3796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-28,002807.XSHE,25.5988,221.803,26.2854,28.5877,2.5096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-29,002807.XSHE,15.1293,217.0311,25.7199,28.2366,2.5,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-30,002807.XSHE,10.7936,214.0266,25.3639,27.8458,2.4654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-31,002807.XSHE,9.5666,216.3242,25.6361,28.1447,2.4918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-01,002807.XSHE,11.2616,212.7895,25.2172,27.6848,2.4511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-04,002807.XSHE,11.9049,197.2367,79.9849,25.6613,2.272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-05,002807.XSHE,6.7571,194.5857,78.9098,25.3164,2.2414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-06,002807.XSHE,3.8501,192.8184,78.1931,25.0865,2.2211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-07,002807.XSHE,3.9741,192.6416,78.1214,25.0635,2.219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-08,002807.XSHE,3.0918,192.1114,77.9064,24.9945,2.2129,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-11,002807.XSHE,2.9998,191.2277,77.5481,24.8795,2.2027,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-12,002807.XSHE,3.3901,189.6371,76.903,24.6726,2.1844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-13,002807.XSHE,4.1046,190.1673,77.118,24.7416,2.1905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-14,002807.XSHE,2.284,189.1069,76.688,24.6036,2.1783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-15,002807.XSHE,2.1557,189.1069,76.688,24.6036,2.1783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-18,002807.XSHE,1.9343,189.6371,76.903,24.6726,2.1844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-19,002807.XSHE,2.5419,189.6371,76.903,24.6726,2.1844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-20,002807.XSHE,2.7485,188.0465,76.258,24.4656,2.1661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-21,002807.XSHE,2.401,187.693,76.1146,24.4196,2.162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-22,002807.XSHE,1.9708,186.8094,75.7563,24.3047,2.1518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-25,002807.XSHE,5.0962,176.382,71.5277,22.948,2.0317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-26,002807.XSHE,2.3474,174.4379,70.7393,22.6951,2.0093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-27,002807.XSHE,2.1839,176.2052,71.456,22.925,2.0297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-28,002807.XSHE,2.1786,172.317,69.8793,22.4192,1.9849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-29,002807.XSHE,1.8614,174.0844,70.596,22.6491,2.0053,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-09,002807.XSHE,2.9702,176.382,71.5277,22.948,2.0317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-10,002807.XSHE,2.5479,179.033,72.6028,23.2929,2.0623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-11,002807.XSHE,2.659,178.6795,72.4594,23.2469,2.0582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-12,002807.XSHE,1.4262,177.2656,71.8861,23.063,2.0419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-13,002807.XSHE,1.1811,177.7958,72.1011,23.132,2.048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-16,002807.XSHE,1.9015,177.0889,71.8144,23.04,2.0399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-17,002807.XSHE,1.4954,175.4983,71.1693,22.8331,2.0216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-18,002807.XSHE,2.5649,175.8518,71.3127,22.879,2.0256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-19,002807.XSHE,2.4422,170.373,69.0909,22.1662,1.9625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-20,002807.XSHE,1.3069,171.0799,69.3776,22.2582,1.9707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-23,002807.XSHE,2.158,173.7309,70.4526,22.6031,2.0012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-24,002807.XSHE,2.1072,172.317,69.8793,22.4192,1.9849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-25,002807.XSHE,2.0,172.8473,70.0943,22.4881,1.991,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-26,002807.XSHE,1.2534,172.6705,70.0226,22.4652,1.989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-27,002807.XSHE,2.7184,172.8473,70.0943,22.4881,1.991,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-30,002807.XSHE,3.0647,163.657,66.3674,20.9819,1.8431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-31,002807.XSHE,2.1752,161.5362,65.5073,20.71,1.8192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-01,002807.XSHE,1.8843,161.1827,65.364,20.6647,1.8152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-02,002807.XSHE,2.503,160.8292,65.2206,20.6194,1.8112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-03,002807.XSHE,2.3239,155.8807,63.2139,19.985,1.7555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-06,002807.XSHE,1.7836,153.9366,62.4255,19.7357,1.7336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-07,002807.XSHE,3.0669,158.5317,64.2889,20.3248,1.7854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-08,002807.XSHE,2.9908,157.648,63.9306,20.2115,1.7754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-09,002807.XSHE,1.4011,156.5876,63.5005,20.0756,1.7635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-10,002807.XSHE,1.6668,154.1133,62.4971,19.7584,1.7356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-13,002807.XSHE,4.9253,159.7688,64.7906,20.4834,1.7993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-14,002807.XSHE,2.3615,155.8807,63.2139,19.985,1.7555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-15,002807.XSHE,1.186,155.7039,63.1422,19.9623,1.7535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-16,002807.XSHE,2.4712,150.0484,60.8487,19.2372,1.6898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-17,002807.XSHE,2.1773,146.8671,59.5586,18.8294,1.654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-20,002807.XSHE,2.0561,142.0953,57.6235,18.2176,1.6003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-21,002807.XSHE,1.6575,142.979,57.9819,18.3309,1.6102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-22,002807.XSHE,1.4155,143.3324,58.1252,18.3762,1.6142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-23,002807.XSHE,1.8726,137.1467,55.6167,17.5831,1.5445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-24,002807.XSHE,1.2477,138.2071,56.0468,17.7191,1.5565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-27,002807.XSHE,1.1011,136.4398,55.33,17.4925,1.5366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-28,002807.XSHE,0.7686,137.5002,55.7601,17.6285,1.5485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-29,002807.XSHE,3.9105,143.5092,58.1969,18.3988,1.6162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-30,002807.XSHE,6.8969,150.0484,60.8487,19.2372,1.6898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-01,002807.XSHE,4.3175,145.4533,58.9853,18.6481,1.6381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-04,002807.XSHE,2.3082,144.0394,58.4119,18.4668,1.6222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-05,002807.XSHE,2.4594,141.3883,57.3368,18.1269,1.5923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-06,002807.XSHE,1.8477,140.6814,57.0502,18.0363,1.5843,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-07,002807.XSHE,1.6108,139.4443,56.5485,17.8777,1.5704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-08,002807.XSHE,1.609,141.2116,57.2652,18.1043,1.5903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-11,002807.XSHE,1.3171,142.0953,57.6235,18.2176,1.6003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-12,002807.XSHE,1.8149,137.6769,55.8317,17.6511,1.5505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-13,002807.XSHE,1.1734,138.9141,56.3334,17.8097,1.5644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-14,002807.XSHE,1.2838,139.2675,56.4768,17.855,1.5684,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-15,002807.XSHE,1.1174,138.5606,56.1901,17.7644,1.5605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-18,002807.XSHE,1.0071,137.8536,55.9034,17.6738,1.5525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-19,002807.XSHE,5.4751,145.9835,59.2003,18.7161,1.644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-20,002807.XSHE,2.984,142.0953,57.6235,18.2176,1.6003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-21,002807.XSHE,2.4463,142.8022,57.9102,18.3082,1.6082,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-22,002807.XSHE,1.6589,140.5047,56.9785,18.0137,1.5823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-25,002807.XSHE,1.5771,141.0349,57.1935,18.0816,1.5883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-26,002807.XSHE,2.1631,142.979,57.9819,18.3309,1.6102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-27,002807.XSHE,1.5292,141.3883,57.3368,18.1269,1.5923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-28,002807.XSHE,4.714,145.4533,58.9853,18.6481,1.6381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
